count,team,fpl_gw,date,scored,conceded
1,Manchester Utd,37,2019-05-05,2.113344802333278,0.7233578950134105
1,Manchester Utd,38,2019-05-12,2.4848927117342416,0.5735326869726548
1,Newcastle Utd,21,2019-01-02,1.0863505781421483,1.9962111077189482
1,Newcastle Utd,22,2019-01-12,0.4115623578099129,2.22513028798153
1,Newcastle Utd,23,2019-01-19,1.6439698082650491,1.0070730171983264
1,Newcastle Utd,24,2019-01-29,0.7236178876105518,2.1703638476510685
1,Newcastle Utd,25,2019-02-02,0.38349422261061994,2.294977343232109
1,Newcastle Utd,26,2019-02-11,0.8037876146482131,1.6263626126238502
1,Newcastle Utd,27,2019-02-23,1.6045856548956998,0.7598565730345678
1,Newcastle Utd,28,2019-02-26,1.370890137390088,1.2043817421150556
1,Newcastle Utd,29,2019-03-02,1.0351850431091068,1.656479679631903
1,Newcastle Utd,30,2019-03-09,1.394689317681271,1.3436271733817393
1,Newcastle Utd,31,2019-03-16,1.0959989705549267,1.4680022174217118
1,Newcastle Utd,32,2019-04-01,0.753299534601468,2.082714990180148
1,Newcastle Utd,33,2019-04-06,1.1846951911349444,1.1241631554613885
1,Newcastle Utd,34,2019-04-12,0.7839072549680286,1.6129597965506213
1,Newcastle Utd,35,2019-04-20,1.4206349283126292,1.0904104218379427
1,Newcastle Utd,36,2019-04-27,0.7742285521025289,1.4258729258234997
1,Newcastle Utd,37,2019-05-04,0.5559583807900949,2.298849400209978
1,Newcastle Utd,38,2019-05-12,0.8843060631627047,1.308231857913574
1,Southampton,21,2019-01-02,0.5413182639168005,2.3205079964450395
1,Southampton,22,2019-01-12,0.9850288468651066,1.7797031908043217
1,Southampton,23,2019-01-19,1.5633719614918988,1.4779316195489893
1,Southampton,24,2019-01-30,1.366353414180152,1.2714431808632185
1,Southampton,25,2019-02-02,1.1490189186134914,1.6773377339312097
1,Southampton,26,2019-02-09,1.7477745559027766,1.076499567192676
1,Southampton,27,2019-02-24,0.9090065991775158,2.2040438571128176
1,Southampton,28,2019-02-27,1.4370547799432667,1.0973969688146301
1,Southampton,29,2019-03-02,0.7931136735753617,2.397801413744912
1,Southampton,30,2019-03-09,0.8389260951318316,1.9868256098738146
1,Southampton,32,2019-03-30,0.9234478270612867,1.5407140031388797
1,Southampton,33,2019-04-05,0.7051776557488526,2.4136904775253583
1,Southampton,34,2019-04-13,1.2397561183175547,1.2987475104136854
2,Southampton,35,2019-04-23,2.165963796269028,3.146562609262803
1,Southampton,36,2019-04-27,1.5514308430761383,1.1598504840634172
1,Southampton,37,2019-05-04,1.1065508426603843,1.6934672815398026
1,Southampton,38,2019-05-12,1.656488085595107,0.7773808060905973
1,Tottenham,21,2019-01-01,2.1906971209743644,0.7361253216403453
1,Tottenham,22,2019-01-13,1.9782172261176578,1.3411973391910328
1,Tottenham,23,2019-01-20,1.8799773450148547,0.7570227232622992
1,Tottenham,24,2019-01-30,2.286608085442542,0.6952747648654547
1,Tottenham,25,2019-02-02,2.294977343232109,0.38349422261061994
1,Tottenham,26,2019-02-10,2.098766713617213,0.6517334304602521
1,Tottenham,27,2019-02-23,1.9111296604821133,0.9269462569397845
1,Tottenham,28,2019-02-27,1.270990057698972,1.5376775713671642
1,Tottenham,29,2019-03-02,2.0357200451642017,1.0890496760033284
1,Tottenham,30,2019-03-09,1.9868256098738146,0.8389260951318316
2,Tottenham,32,2019-04-03,3.211686480696314,2.52949003967192
1,Tottenham,34,2019-04-13,2.457525565167469,0.06591606680291218
2,Tottenham,35,2019-04-23,3.229677418725779,2.234306919480417
1,Tottenham,36,2019-04-27,2.2527276574989403,0.5979364692821832
1,Tottenham,37,2019-05-04,1.955426670443986,0.7805495008073462
1,Tottenham,38,2019-05-12,2.24114143833575,0.6431988775327938
1,Watford,21,2019-01-02,1.4661696193653717,1.518023066187755
1,Watford,22,2019-01-12,1.1967509254446151,1.545274497962786
1,Watford,23,2019-01-19,1.7086218381140827,1.2219636427946488
1,Watford,24,2019-01-30,0.6952747648654547,2.286608085442542
1,Watford,25,2019-02-02,1.1508869905302639,1.482381564206833
1,Watford,26,2019-02-09,1.7259332287879756,1.3547212844440426
1,Watford,27,2019-02-22,1.5587086983153695,1.3308675154403733
1,Watford,28,2019-02-27,0.5550385358651857,2.706985163476796
1,Watford,29,2019-03-03,1.4862416598100876,1.2659389931121503
1,Watford,30,2019-03-09,0.6253811984262921,2.4811827666585353
2,Watford,32,2019-04-02,2.5488031984934922,3.242289922732358
1,Watford,34,2019-04-15,1.410219412122497,1.6902796594206464
2,Watford,35,2019-04-20,3.2193010674270335,2.1332532872385404
1,Watford,36,2019-04-27,1.4088051752309219,1.1820249649260286
1,Watford,37,2019-05-05,0.6195382661881071,2.1129563963153224
1,Watford,38,2019-05-12,1.6466903933091055,1.2186298215513713
1,West Ham,21,2019-01-02,1.5219560329416972,1.1877030660218075
1,West Ham,22,2019-01-12,1.468588067354186,1.8121061822920055
1,West Ham,23,2019-01-19,1.4337092199550003,1.5490205344170536
1,West Ham,24,2019-01-29,1.1025711263445468,1.6684541919154519
1,West Ham,25,2019-02-04,0.9196197886593288,2.4058188756744805
1,West Ham,26,2019-02-09,1.1513149467996637,1.5632963869575045
1,West Ham,27,2019-02-22,1.6060823855327127,1.0441108396427219
1,West Ham,28,2019-02-27,0.618871957485081,2.538131393356994
1,West Ham,29,2019-03-02,1.656479679631903,1.0351850431091068
1,West Ham,30,2019-03-09,1.5197605092877082,1.355377194052382
1,West Ham,31,2019-03-16,1.8644424288882933,0.7630214146224293
1,West Ham,32,2019-03-30,1.6675216709084444,1.359767594204181
1,West Ham,33,2019-04-08,0.6260046044814761,2.1828806022483613
1,West Ham,34,2019-04-13,0.9232145414610674,2.305588546869264
1,West Ham,35,2019-04-20,1.4278301019305564,1.2709853028722888
1,West Ham,36,2019-04-27,0.5979364692821832,2.2527276574989403
1,West Ham,37,2019-05-04,1.6934672815398026,1.1065508426603843
1,West Ham,38,2019-05-12,1.2186298215513713,1.6466903933091055
1,Wolves,21,2019-01-02,1.4987761631442553,0.9802718336131266
1,Wolves,22,2019-01-14,0.6082182593288982,2.3261973337479707
1,Wolves,23,2019-01-19,1.4561031414781138,1.0979779809670054
1,Wolves,24,2019-01-29,1.6684541919154519,1.1025711263445468
1,Wolves,25,2019-02-02,1.2987530582514875,1.5189240283305117
1,Wolves,26,2019-02-11,1.6263626126238502,0.8037876146482131
1,Wolves,27,2019-02-23,1.3581776256259173,1.2722085786351298
1,Wolves,28,2019-02-26,1.469722657762176,0.8962266902795998
1,Wolves,29,2019-03-02,1.8412705671631395,0.7464014822388441
1,Wolves,30,2019-03-10,0.5958875374734232,1.9514831737874676
2,Wolves,32,2019-03-30,2.4677761603584827,3.024389115181233
1,Wolves,34,2019-04-13,1.2987475104136854,1.2397561183175547
2,Wolves,35,2019-04-24,2.716212908909206,2.322917334021455
1,Wolves,36,2019-04-27,1.1820249649260286,1.4088051752309219
1,Wolves,37,2019-05-04,1.4916240534998895,0.7283721461570579
1,Wolves,38,2019-05-12,0.4210953836565713,2.4352195174550104
